id,total
e169fe153c49332260c50962852ca8bb,0.05649681867942333
c134c466609606d8f40055c6428feab3,0.8096308814388017
c5231d0bcd10d6a753fba5ece72f32a7,0.578850745916179
21b7fffdb6d57067e7a4a94f026ea25b,2.0288794396500722
0bf9a8879b80a5801b3f83c2e2268a72,0.15788141865079455
fd81eb0269f685bd49d5d3bedef778f7,5.207500567666674
efaf0bcc3f942991a5a1d15e4c459fa8,19.200873376171494
c56cf9ea36fce206c946462140616bff,9.927738826095961
9cca39c9afdf6491517bd459bb724796,0.22704403725243388
282cc9708f27f842e73fe107e4bfa828,0.6595902431207665
493d36ae8f31f090e4e26f16f2fbc74c,12.181754242902848
e8b9f8fc2c585d5c7773fabdb706a1e4,0.04162356390289732
9404dde6b50c291b3f143013b91b0662,0.3337511128924059
ebc59b4c3c91ec850a300d936d274261,8.394301518749678
d9fd6a800c00bc95df2a1aea846aa3bd,1.0102614544870367
01ab5a048321c1b2dbe2ee1324f0bfb0,0.6945637097773443
9e4e72980e4e438bae9d8fa92c0f68ef,30.507515180872932
f43b97c77fb0ca71532df64a93fa89dc,4.375785136657206
ff0b8cc6d167dc91e1487e04e7649d1a,0.4443923397501853
0c93b678d310a0aa82eaf7d63b447d02,17.7520896690277
4839b25cfa3030d52901b9aaa958f476,27.788854528715955
1f1abd3e62baa0d99d53673beaee37e9,0.687484409163374
16d79fd22d28f1121fbc42b03d08413e,1.0532168861239173
ac97b2b1b9e3673ed6c23a981c0c60b2,1.0102614544870367
560d94446d3ca16997cd062699208c52,1.0126795601665142
03ec1e9abdd427f8a611f40e1e1e7488,178.67440022059859
db6617385c22968757b0d385caa839ad,1.56913130716664
cfdda3990a77e8998371e47a69e7ffc0,0.3592664890705485
33668a091a5aab205601372a5a743f3a,63.35611754285726
a1b17ec871aabe2caf8824b0c8108806,2.3321795693583782
3c3aa536adace934a4929b37f52083ae,0.10453037234812791
f7624a25d4c5fc06cbecd36e10ad1b14,0.6574270780153963
bff0382b97ac8832a23254a25c9757d7,1.4582181600560005
b191d6bd4da1918675f39bb5402f8288,5.805436560699147
e318531485cf2ad58375c65fce848266,0.7927642357856214
ebb14231987fad675ccf434956e6145c,0.5300850201612358
20d1af2191eae62a3d7b7189ea0e01bb,1.6441702989788818
1651637fead58b510a1507dc3632e6a9,0.7654378780783296
b7e11707065131997c0441073a0ff384,1.1488820739657304
8c833412c2bd47bfdb3407abe0d586da,38.97065161276483
1bf171260ce726ef4f4b77a3ccdeaae3,2.071099412294005
0ba43e8f0e66c9b1b121d9a50f7bd166,111.60370656440939
1f87c585f5d8ee6f6261cc2d01a70b37,4.524929925183985
6f78b233eec57994453e09817351ec2f,52.980210198633195
afff9e35b09ef7b938b7112b930af873,2.9105952324646007
bd6f9352edf2a7ce93ae5b340889a8ed,0.9943089985517944
f97d8d5d5a30a8c9d7ea237c0f740177,2.0288794396500722
1f281245c7c27d888d30c799c8441321,1.0296949523827557
e0f4b6110248093675ef34e5ffc53444,17.331451549589698
de57cd158f0e64465e8e87e2c797fcb3,5.805436560699147
ea98173701522318f4c5c94b77874e26,2.0288794396500722
06ea4b7a5580b65c618300f9985108dc,0.41644297075440384
79167ed2451d706de44085cf8379543a,7.9123119023399955
7917bddb7018b47a20ecac1a5cb1a339,0.6176301209643352
dbd2d62a9a50dc9d51fcea2f9fd715ba,5.805436560699147
7c48998ad0a74c31eac2b7d2b50ecd6e,1.8841054181595567
aaa965985128d96d79168fe3ece83106,0.9943089985517944
9feaf41998133c5abac8c74ad6866a06,2.3876946209270007
68f62148f49b51de4d13211b10aa74b2,0.3354188558960003
8d6e665611c638765bd293e900ef6a9e,0.15415925196772765
8ae25a71810a2acb5a5220ee8f50e803,1.291811438988674
3489cfc323abd2e984530b0cecf93de1,1.957585189932336
e924038f3c2e94a2668390befa7b63b3,43.39383767981482
871f6426166c93d96b7848e77f8a610c,0.9896238623497347
0d4d3f665d7b5266e469a926e6c2607d,0.3864647179349055
12d4c553a6d991f5b3b7257861c6fc4b,2.0288794396500722
4bac4fea287390eb2e1d692c452310c5,0.4670512272959049
efa981319b632fa6be99181b520cbe18,0.44164910408416674
0563bc9a8f3e3d36f6b5e10e040bc80c,19.338287059539454
259f9cecb43dfad5c214af0b6e90077f,1.4132956487309598
f7fd52d7383e09c2776ca50010898021,0.5203461782816657
f0be64de0e2f4fb1c79e35225a771c7d,5.2863079428571425
a14ce6359b957f279d052a480c980211,9.059173099917995
a71d6f259d19632c90c321167d73d5a2,3.3738642769982863
33f7091acbd8cbdff83b48ddebb1e6cd,0.1704411162343898
9aa394cb64a8fcb6d0dc73828116dd60,0.6053208025064272
d5d059317f4026f1ebf4783fa9043e5b,8.169014175393544
e4d6b1dccb75df0b0d4e610c01380d9c,0.41644297075440384
d062f02459513a04aca75d0fbc48c277,6.353396204962263
dcac9cc723d49fda961c7078fabdb5bf,29.326896626048683
e005fcd18bbc8f8190d960f01d554965,0.4461858452380956
0b48869f2d6a12b3891b231ac92982eb,5.997959146070319
04357f55920a6d9e5f48c7bc292c7719,0.4173765703174627
75e4e23b4bf5aba5bcdd75583a8c6d16,0.16292883829393479
943ba2d6415e95f084ce3b5171d47b51,0.6398793240623335
8283d56a73f64a8e8cd24e5c694f5ec0,43.13672183683663
de1d8c56ae5e71af26623b24b9955f7b,4.838144318206022
26989627cc25d4713ed8c7c509a7a041,0.40644652347839644
bbb91f48a40f30bf501dc1e9b882a610,15.571986469990543
377b5ed934c36b8451a4c8aea7b0d6ab,0.4443923397501853
ea03f627de99cf91271610eac9439bc0,0.9685513988636443
556879ef6480865c60dc92d253091f96,1.2178804293662653
fe34d2d68dddfee817bf4902e8a342fd,1.1566433924360597
09d193b91fa36555a264d695d8afdd8c,0.2031376286976188
0895bd76664a3ab8945e6d9adf0a4cfd,0.40644652347839644
413833ffca58c92f24fba5579a44ab1c,2.0288794396500722
0538d9ad3fd4bca3a30d160b58434bf9,2.2498604494999577
f4db1be811204bf0c9490cc70b99f7ac,0.5344406590851428
bbcd0e5947b6af57783a4d1a5ac24820,0.05649681867942333
ad7ddd8f202bde684c038dead5aae480,1.0102614544870367
320704b7ffad1c9400e1aec26c0497ee,21.071762752380867
adf426a2fe0b2ef44bfd906f2e8ad8c4,0.780449065462001
3d7e20e870a53f579c3df5e232987e3a,0.9685513988636443
4d83dc9d3de94a5b19f48b17f9162d93,0.06228520390736491
d1fd4038141c7b902d19fddfe7698f5e,0.22556562501000024
f0cb3ac12397a308b60b77701d92f954,0.5812235096020961
08192ea7d8f680f890a6494fadeda9d7,20.272587288293497
39c4a3a248454a57179bc4ac58520269,1.984264349317663
c9e8467e4ef9dfe6e5f9e56c9a74c0b8,4.363674711111118
a4e34d920c5d9d47d190dd9d2f935226,1.261631767245018
7fb482a7fa422f33d0b8c37e192056da,0.1704411162343898
1d3c6ecdfcaf64ac6a77c3941805036f,5.2274313571428666
596d6a13ef9a1c1d2d74ab9d868d989d,2.7364892596738
86c69354048e50d015410b7bb973fb65,1.261631767245018
c8e34571d59cfb9c5a674f4bb35f0ef3,1.2724807797418134
576c1ea02ce561209d49d0f33bda10b5,121.91574032367127
4ed6ce6ce26189264a11dd7adc34bd10,0.3789659360752778
bc1cda3a34f4625eb2895e4104677aee,26.228310212352245
ea50a69a8e45cb718e61ccdc1e6b2749,43.54286275011593
2d7262024893a410d758e6578f2218f8,0.2688279916666666
cff92993116fa8212d79d0a77264b3ab,0.5935686545920005
55d1ba7f88c3d77046cb848e7820874d,2.6474810194543292
f97dfb9acef18432fd8e23e3f949ff1d,0.3303860671665513
be46878b1bb4bc4cb6afc682f04d02c1,0.49828900000000304
1ea72e756d15850a9b9c511df6b49bf9,26.629830100517044
812b8aa0085e108d501c0fd56b879f2a,1.261631767245018
49977d1650653a59fdfe4a60014803bf,18.673160064849483
13d3310685738c8cd40465cd0bb7cec2,0.15494208782330282
974d5ceefb84fb78443c57ab1247f63a,1.0102614544870367
1741fa35a49beb19c8593d17b09341cc,2.635841670192317
4318ebc4a3c48c8d04d67513e39904e7,1.548888484302915
230374443d970afbed9746ebd37ba503,1.7290465081454967
a70a741d5fbdcc58a6507d3ebe5d58d5,0.5812235096020961
4e6d662a409fa154115a230c60fa254e,16.09231372130265
a6f7c17eeec55ef347101392ce4820a8,0.27881944201862
b29b3e90cf92efa2b1e6fe498e4b724b,0.1608500000000009
ad966d7159e951cafcb13ee2e0c0c9a5,0.16894610886202718
94114937bbd53a1ec3a13196dece8e0e,1.86567026567877
1a1e5717602e48458ea78b421e72302a,0.6092289273626735
ec007bf2850c40c6b95c0d3a25fd868f,0.44469201483526194
49a2aacbf831cfedaa69a5c3e41bf303,5.805436560699147
b32d620325886d46ff09b2c7219d50cb,0.6300818654519953
d3b3f5edc2039f42aa5253ea396dc582,1.5951274388269978
16cac9c6ed0b120e4908c1dae99ded5f,0.050981342240828904
eb00b56567ccb68cfc97e7228a0d0736,0.37234156335950586
37413c8cc9e8219e436f7f73420c0573,0.4193992609052855
7e3bb45a7ce4438cad0a4d96d9103711,0.17077486126935323
db0dd090878f2f0a3aefa9d94ccc34f1,0.04154922259157535
113c8ba350185d29f05d81ff9546a48b,2.886323991103322
25d261025e5b182787b31451f1f8c9ad,4.375785136657206
deeb9d460668ae4950c1067677f7c893,29.598964413140816
5207d510f007386341f10802c4779ba1,5.759822284636687
ced251dd9cb27910f99d613098881ddc,1.0567699354529598
c28f010ce06c3813133b2aa86845b83f,0.6001177222222228
660fbcc101df16b099a7b81d1431c92e,22.837971471733972
7861136a58f8febb7703c702fa0b4bbf,3.291018748953013
56af1391f81df78addf96f65f8af8300,0.3741489258219415
419c73e388068b579a016e286ac6e1bf,0.37890000000000024
6e4d574a41c52a0fe7f5b8b188e546a0,44.83118553893406
6016f88f4275aa4dd96c934d5e7e9171,0.19136887902385172
4e74201c258577af52ee3397e63215ae,0.5177317009316279
6ae8d1a63b2365d3d9e42c8984b95938,0.24665469074049795
81b2c5be2c72f90846d51a60b0c4ee4f,0.2134235643578645
7beaf94d98d7b6be7a75541b236f7fa7,1.733051566666655
7dcf364080ff80dc274149df521d5298,0.6364406383203294
5f17bdba4adef5a8167f9f5d23723b7b,0.25205578932599865
4a8ed720892e2c52b1989f785bcff2d2,1.955209959891759
a2fa73d48878054226f82815ab3b23e5,0.9716294061398123
e76ce631fd0cd409d50afe54394e37b6,0.5977222559327272
4bf2163f68acedc73daf2a11829fed8d,0.59803867690184
cca95bf6cfac98b42e90c880dc79c5e3,2.0288794396500722
3c321913f5edd430ba7f3e87bc11da3e,2.754115998270412
fb3ca42db8e6706774455d56a264375c,0.14550875998827645
793a084e34fde3116d39b9a1bffcfb5d,3.4533567134519876
0ff05acf5d69d8eb85708425aa0724a5,0.2589418545919984
ecc6ce5945f62775b5b13ff0951205fe,0.14091688887445858
656ba905f33a5e9a480cae3cac05101b,0.8098697171263265
bbe2bf376b7ca21ce8fb6ee4c7ea639e,3.8269400000000733
4d6961794feb2b150005aa20294e0e41,0.6787976607982646
4111f428aed1fa0bf52ee34d9df98302,0.06631018925009156
bcf841447a4fbef5230a68150759930a,0.41586771910304177
56b7e8842afdeb45fbdab165c979f97d,0.05649681867942333
2efd964276975dfb85602cd00ee148e4,0.8374668380952407
3f1fbb965c53d1a9ddffbd3e5ea13b4f,46.47272551630574
c36ecc2fba6dece6ae0092b05a1569a0,0.36280246325307924
04f6c98089b12da34481fd37a9800394,0.290059425558998
ca91cd3a99dd9a70765423b79af47d1d,0.5701187619047645
8a7d7dae3f623d0adb8164fdafef3157,11.741768523937978
2546a2cdb41ace6f31ed01d8b4e05321,0.049598937380509946
fea5593a2a80747b7f6f4cdbd35cfa5c,0.6419990232339994
38429b2c55d4adce5ead17adce565d00,1.0662405298670017
195c96f7a8b4938c1db9917b322cdb2b,1.3243281850649309
478b1a4a25d7d44f9342e998947efc73,13.207874242356256
2da413415004f8c2ebe0e6949fdd2237,5.805436560699147
aab300ba54ee99ba8c761acc94e573be,0.04153356390289732
6370d341358a91ba926f9dc4eac458d3,1.2373089700229962
54a9d18ec65322769820912a2cc53985,1.261631767245018
d21e65fca77224d9019c948f6b54f3dd,5.6607526248884295
2e71fdfe9cb3cc09db3d88eea8a3ea5a,0.5867642947989998
6e6f7b5cf2ea3af4e222161ca0431dd5,46.20983421364365
e8dc283dca981aefdf8802047ee21a9b,0.41644297075440384
40d6feb8b6b5b91c61e9e89330b9d5a1,0.06984830555555602
88b40c9b033d5eb7d2bc1471e8e8bcb5,4.276527534129975
6ff4a7e15a388f2146b86d23c671d013,0.41199792682383796
4fd7e31bc2dd9db6774463252ac9ca6e,2.0288794396500722
4758178807f3878739b35660d8233f00,0.3424962600459983
f9f607913d97abd4e6f71022b78d5297,0.8642154319589069
dcc63e0177d8335e369522e09d82ce62,5.097228606191942
c8a06aaec67f7724dc6a4ee56214df2e,37.85088012444291
5a91c995fb7dab9842d8691b9b29668a,18.977204043378645
e98f6cc3168cf761c800e0daad37e54a,4.375785136657206
72d072a236b4718cb05b75036292c866,0.2448301666666632
f15df9cc1fe721ad7538bdeae2e55475,0.2317279225913415
ad9350bb0c8c313f1ba4530b92c7793d,0.1704411162343898
77506452d6fb342cd067b2a068d1bcbe,0.29492506810744773
5224d0497b06475d362a4c2cb19489d6,4.379022232608274
7cee386df54508e55e75df3f35b9b15c,0.41644297075440384
79cfc3c675b85bb053409d18b35d40c3,1.3403869319181758
e86a4b4e720ebd3d8ba05e4f7e1c4b39,0.36195834603366567
cd91cbc03e5eb57c4856967a2d41cfca,0.29545720208666393
a9390c227b0e52ce9a90dda23943c011,2.84657807601679
cba6c7150dc3b85a4e08b284dcb5ebec,27.497499721649966
41d489532d25a5e721270666bc9b6267,0.19115046044427778
1647ed4ff81b6a2c70258f1bc02e4744,4.415071859519556
76b1ccbd9a80434f8ef9caba6dcabb28,0.9464302171349979
2c65bb0793c6ba7d6e545025505b38c7,0.7778623062394374
5614b9f03eef6efbf8c830dba3b3f614,1.9035114969480234
9b8ebdefc647ff80248b2c21c3ff60dd,0.06631018925009156
9079263fe6a36f06a19e9114f2c3853f,2.0288794396500722
86ad6d84f2fc8af9414caa4e1703394f,0.49920722634797904
070d9122e4ddba3a80e9bbbeee39037f,2.299097298736126
9e1073bdabcb94a4db40508f2842d2ea,0.02429618627495262
33d48b88e9baa4eb969194fd088a30f2,0.6067257879826635
195f17c3a901e4d72bbd649afc131bc4,12.821620418505683
8b45da73a3ccdb11e821291860258de0,0.19904480993455445
3ca5086b9d95f77f8b71a60eb6a5f20b,5.805436560699147
7c10f7b661bdd197e3c85b365a834e08,0.7270916517857056
6ee900f16eaf88fd53892b1cb8c62a56,0.619404457431997
68ae2966507bf6e29a97c8c0585ef387,1.496949067048492
4101e424228827f10020cccdfdf5a398,6.064744068657386
222213c5da38e1eb4f199d351b407d0c,0.3923230431755668
d7c21bf423023ef5fc134ac916467ee6,0.9145414072028802
41a6f81eb5eae5a5de4b7615e709c8e5,2.0037269314640027
615bee2043f253488de91c7f6b37e505,4.375785136657206
1ea88e5946a4b9d4766671cf4495f3d3,0.23911589889708018
152e81f1f138d7ceb691a46cb09dd1d1,5.701767082158952
d1539dc88d2bd48bb6a4c2cf6c923863,0.16114828795368638
9c1672e240ecda7d48f1625f537aa841,0.6647776932030204
51b6e420defb855d7c5da761fbfd0831,0.462844313207824
b20ed4075f9e3216fc9c9c08e435b926,9.524230889136897
a73e3d6ba606349ccce17113468db249,58.95229568081198
89a3cfc5737fc70c862636c47d4196be,0.7090640182007503
1712e0a6485b65ec4115792ecf401deb,0.8375846342791903
d4c70a569ec20ad7816919fc6eec296e,0.4443923397501853
50b18f5bc261b5b56ff8339614c707ad,9.520580047619111
5573e689fe90222e571f4db4c36e7a03,6.93139369793256
e7d2a49bc940f15debc57fd2bfb123b3,0.06762601953372815
5452740309f7a9062589f2ccde2630dd,4.90424603744589
f009ee016035354a9cd0ea2e67c2ab20,3.978535473589995
6f287154c160b6ac95df344415ec1c05,8.031744786867792
2d92ee18f15c6556baaa9b4c5845330e,2.53203710761016
a7a3a8c2ac462cae4b3a6d552d220742,64.48943786752913
b444c1ac8de633d4454fc9c894baed7f,0.10453037234812791
37f9eadd28f724e80f51207444a2aae5,0.8253409682544974
2e0d0da7389ece33db7e24edb2ecec5e,5.259848135183361
42098a9fbf69e8ee985c9224f9c37775,6.557942318333445
517c37c7d2aeef16410046c3f4c97b85,0.4746857995077429
aca25973c3b4ed5270cd60925b943c95,22.895346565848026
bca8b0ff508086377ece4e22e551355f,0.2688279916666666
86a372283f75ed94d9fa0b50e7616a42,4.01247324348656
6b63715828bf2ea280baff4f1e1c7884,0.18117346197806802
4a1fe77effde6c9e28ff8b06028b27d4,1.5601504428571316
eed5c443e074598626a6719b96b1a70c,6.741429538412624
351698702eea3ffe859dc482aa57c301,1.8354593824199297
7a03a3d1a8372094be0a6d9829972d8f,12.290864024868517
58e0193ce4ab607b1c5a69dd8a7b3646,3.083259238393514
03b49c78bbb04c83f5c51831e6614241,0.7325912523809448
9f8a8e7021cbf6755292a8022eb16979,3.161237126072477
d557efe6d0143bf4b358bdbfc5e66ba8,0.17705397090091007
ce1c987cd61ad668a62a820a9fcce307,0.4993802568773331
4530f9559be7d8e79954f2ad3b14416e,27.30730647817464
c464e6d60f67fcd632b33d966a41ea0c,41.996290174890675
d0acc6c77ce2e70cc9b2b05eb45f116e,2.0288794396500722
faea59ab8aa5cd60aefe560eadaf9810,1.0102614544870367
2b0cf545f0e2a84c86c7b071e7579c7a,0.21226425925299933
86812a210628e7a611408545fd2e2be6,56.77915021182027
569183170fbf14e8f73cd9c26728c226,0.778114099085554
8fbe6379086fb08aa26aa6b240cd64c9,0.11615457014466664
0de9c4d9f81e9ba2cc229583c681b365,0.22704403725243388
b2bbd6c967faab5d702abc9310b11f10,0.41644297075440384
cdadef206e23952d8f34aceea30947c1,0.19904480993455445
3d7b244d856cfe5ab11cbbe147e55d51,0.5649650100875366
aa281a3f2791e59dabddd766982b4478,2.703475554402335
3406fae548908eb286cc8c57a36eb629,1.1255885706954276
013f9329ff5390a5b204dd71174eda5f,0.4477640593613838
f8d6b1ebcb87487ca6e849c43ef3159f,0.751722240964002
5d49709170a533c50737a252044ee7f9,1.1092584256152622
7b6401dddffb67beea43d3d403e9a2f4,1.1036815754484761
b4a9c3cd41e0c674061645e30d0c5873,0.49548546143300215
9885ef12c2593ab7a50f576696560aef,0.13406189343434344
8166efc76edd90e1b1789fa8aa006066,23.24871014898392
65302e0d79e42ce487d8590b4f39a6fd,5.154540004352749
31051e1dabb636f586b5b5db34fff53c,0.17077486126935323
1a011e7836126bee7023165a40c6af1d,31.186480048773678
276541da27b6464a62ff741aac64a037,28.079393063979133
9d6da72dcdd51fb9bf0d77017b39d7a9,2.808972700077562
c8d6c2d08bcf025b62aa3c0118a82069,1.9384517636033098
7d7fca2a7c297b4f0bbb0beb5df3d90b,0.7262066081828211
66a595aa53018a07661eb1c3e78b90c9,0.4443923397501853
2b7d4060da1a32b348806ae7b6d5d65c,27.3855516957151
93a3b9f037de75c382fb527d7e937a6c,0.4857731758106577
24e078f98e2b3302fb7083bc98b622e9,0.2108623449265854
6bbf37986af051d4bfe060b27c3f4bf9,16.81468922769053
ab27a8597386f485084d016b43242e0b,17.53834536396738
ea89a2f8682891108d0e613c1b6ee061,4.942894321216044
e91a8c9322518ba6e37e8066db994ad2,1.0192616564738195
f69aad71bba9d07a374d6d66d60ea391,0.2571538066239993
f2e034eef3f9da6e3d7759195d7ff4ed,2.01021705305001
8b6082556a8d3000a61256b2b4b18fb8,0.22704403725243388
8184eed69856bac34110f938b24e2199,12.60005063402797
f9a23755fdedd8a2d970ae22acfb07c8,41.811047934935324
b80329b8211e9b2770b2c624a57a5e2b,16.116180828163554
d441aca8ef25c973ff0e5a0552faaa3a,104.9482113368034
19e1b92f5a7d08d94a830b30c13c20d4,37.211918881916816
a24991123c22a7cef9ace9789f5de716,1.7313777082911572
e7be5905b79fa543a1fff8d9a66bbfe7,0.07921867489049995
849db376b35b8ee83be510039f2ace1a,1.3324352379638202
4f1cc312365ec00d9e7de306d03f420e,5.161583775856919
12c8208b41e42961d05b47a5a10e0d14,1.2422988876516514
42c716bcb3c493c96aad4fb8ec0b000c,7.079404024885359
4acb9eee498221f86e5b7716e5ee5173,17.897437905849692
37cc6578087a68e7b8efdaeccc0babe9,0.40644652347839644
9cefb92cebc19a91edf8bfd95c12bc6a,0.8374668380952407
4abb3f2225caece3ebf32914eabd551e,1.0522017729943258
075bd1cdc1c12e30d6c9495eaa5913cf,2.0924953741095424
691745a5a5e430e735a5727c2a451ad1,0.5557231076347591
f089123f324202ffdabc498bec81b8f5,0.10407272761927375
98444c9ff334a3cc40440c1b83fdaab4,0.5812235096020961
6329c1fd299c1d630c58e506d8ee7122,2.0288794396500722
ee5da66a462cb64e509883395b2a1735,6.5059784866686785
690f4d0cd7eda58d4648db9d52d91e2f,3.022158492246317
5545876a7638911030e482788ed265de,1.0679992687615882
e6c2651e8d0670ac1ed6ca92e6983f95,1.9915649795829866
2b7495ac4cf905d2fa3b2a8f485e103b,22.54431017685691
6a9bbea158725238c1887123a1d58616,2.407802453169539
0a6ec668d8b20a7ef4fa3c3abd256d28,0.09098259999999946
ca029a0230e1e9a901a3f3e87bbd56a7,0.009687381070333404
710188309dbeed7d26436ad5755e4e1a,4.375785136657206
642068bfed10f38826331f64bf90759c,0.16894610886202718
8808fce042aadbe080edc2b422b92a7e,0.4694527153316382
242d7548e177a18ca3ce9b33f47d7d8b,21.932686250199772
e5830e280680209a43cdecc568284dcb,5.20462468907551
6f7ae65b297960ea2ff7ae65ff9ba3ff,2.1114968373194714
f59aa63e1859b014825dce599ca810d0,0.5333073923840633
a6f35cf31c5632b50c68008f9a0c72df,2.6211233624105255
8f10fa1663e95e6a1996deba3da12367,0.733128638713925
502ef26a8f2e50b20d61eca8e449ae77,0.8561448166666454
64094f53287dc8740001695ea8936af6,0.1704411162343898
2d55b6bc586335eafe89c918ca4eb989,0.1704411162343898
596fa11a40935c3c82e032360c50958a,1.261631767245018
6f4543485f55fd2ea27d29f705f25692,0.7813620076019983
586a511cd64e30bf2bcf7f80297166df,0.057836234730081315
42ae01a218d6428277a7a1cab96d2482,2.6050120707564717
f58608a449959b7b4af32e315ecdaa34,0.41644297075440384
2c4bf95dd62bc52eb7828ee30d97937a,1.1176997042352712
62aaa82c0f8fd6996d12939f88a6b1e0,4.381382485503153
d683063b730f1e12adef5cca1a116c11,7.011086316652149
f6f1dbb52a9b2b6dbbe40d2e34c9dcaf,8.003200063717344
c9eae67f63069c19665a2ad8328df7d2,0.40644652347839644
91e5b8d3cbecd65880e8c12ba8843cbb,0.4443923397501853
91451ae29276c207de824d1a9a2ee53b,0.6995681499999987
809571aab1889d04f868d3bef472b20e,15.766857700000157
293362dc5276d7ef87c608c990a9d25b,0.14947619696692196
45d8d40176c04a5688ffa20d5988233a,0.5213654821796765
808620d371ea752bbf211b27c5a4d0b3,2.0288794396500722
d10a77e006ec90ea52ef6f5ef9c5deb5,0.6248554439011567
8d895cc3d0a29f747209ebcfa16c98fb,18.62679663533899
5b38e32a40f51786d6c8f7d2ee94cd80,0.577270844006251
0d891f6ce32b4673f7dd23b1551119ac,0.16594460813852896
f049ad4d57b7f667e2507c584d6cfe2e,0.8694426595238017
fdc8a237d0d3da95ad3ad9bc88847e48,0.9473126580954978
8a7c205cf45db9ac2cf6fbf38ed65478,1.9975534789955685
86425883a4cf3bf16ee678966ff18f6e,8.134438995206986
78db38ed6c61826adbb306cb658d44f3,5.162196859853356
838e35b26edbd4c190d7357c2e41f79c,0.5325099585490912
ed3f9d4a98d8b00092edebe22436cf14,0.6642764097874332
2efc5a1ad08a04777afb81801e4df9ff,0.8901321609142858
105a67dcec477500f188efc9660703c4,10.469071666730713
ccd08f50be1f350ce5ea5ed84e131046,0.6233262240001761
8d85c91e6ae8c0d1171b1a85fbfb48e1,0.41644297075440384
8f83d2f17365c11855fbfdc1ad1fc16e,2.053991339257823
b336cc1e97121836df270c3c6a5e1364,0.17902580681818292
6a5f1a97cbfc0d013ca585dd1b97db14,4.375785136657206
727adeb4f1c8918ea18d197bf651e96b,0.1513144000000009
23296a37524e65e3f75c9bd5dbff0e36,0.9609293579521161
2ddbe1d349b825370caeb602ba1c0344,1.1484710517419978
76044d4d471d4592137030c63b9b2a19,0.04753999999999936
11a460c40c54bee7a7ae0b012be798a0,0.30346276871745853
3468d4b9e2ba9622eff91e3472ca0121,1.0255289929999927
fd2c4eaf35fa71a95ad1a33734b41c45,0.5737161961287142
ea100a9e445b7be2d65ed1465bd0881d,6.499303368758851
2654f6a3710169342096c39733dc63e4,1.5789629788939985
aa32f30de250700ebe88f8102583edb9,3.820561632541656
dcbda24eceb5f2e4609502dd225591d1,3.043440274109564
8217f5a651ba8e8b58b0c9423e37f22b,0.3243461796873442
162484db593f23f0ca24e4acb3ee9ee7,0.4443923397501853
96c3d43ab1b6b872adfd3e97de989706,0.8243761042869999
1b3b939d00a8c34b6dbe9b72be1f31fc,0.5898105270999989
7b19c156027e111635e8c87dafc1d3df,0.1066500816653666
4f364c9cfe8cc7f2443d8df032e95f19,0.6310423906349218
f9d79f8c601a2d3a8dcdec81e03ba2d3,0.22704403725243388
f26a539f26dde938ee02d3a70f30b98b,0.10305361341193645
4edbb2376ff4998906e3f2fd63b4e1c1,0.3491604079365063
1e046c39529dbaf4feb598842c4d00d2,1.4304786718716942
4daeffc290303835b8f9bfffeaa1f85d,0.9073928340003302
4a0f8d8df3070461fe49616ac2062703,0.15415925196772765
2fe7bcd0d61bd33e36b298391afe4f64,20.414241896727404
36d5384ea83f739d5da7c67e532b32d0,4.305956091229426
012135cb71901e2e2e542a1874d9ecba,7.202282193073997
70173dfbfa34c5bd2388b8899af45d4f,1.3243281850649309
8322a2939f57f9abfdf0bf688d91c726,2.0288794396500722
1e46c56bc39dc18298c407707b4a5602,0.8732547508459999
4f6d6a670ed851b7c51728ac552284db,0.05733597827028573
8491f11522c60825bcb7e86b0f814425,6.475177278380837
7cbadf583355b32a9aa48271686d8bea,0.14791549285809547
2934f39a46d3ede974b2968bb0da2a53,0.04133931508308818
32f56e1a98659beb934d51b6bfc1527b,4.375785136657206
14f93afb71be7ab8d521c8dd090620be,1.169971215649783
9728fd2700a3bea6d34ba267163f4d58,1.1173384744063275
9cfa3de61d3fb546df7df3134cbe43ed,0.43232416267174584
4a2aec52d003d1494ddc5a34c629225c,16.3210219322956
6eb560107976c2bee04aad56f58e487d,4.942894321216044
3ec942f2a8eeda5cd4617e6ec4987f2e,0.5123273659790757
f098bbe02c5fd12df23d5571d180566c,61.642349575748185
5ca6acde50f47c66321aed2cada71b81,0.7524579548383398
5daa11d9879ca258f3c0f0540d1e3e6d,0.7006940774293349
f3867bea7be1f8f9ab254e7330d86f27,0.18870275111087956
d1c13f46dc5dfdf5fabaa68977bae236,4.375785136657206
6598b0c027d7b9e704edf16d943712eb,28.878627356701493
35839797e18924b8fc56f2e163b7cc59,4.3337300896013495
2e36ebfc103b301ab5769659873f86b7,13.908857477238994
20229a2ba5304ccf4e2f32e84562b9ca,0.47897784822437345
be293f70da80d139c79873671d63766f,0.14947619696692196
cadd0d1ca4014de5e85513bf3bc1fa60,0.08833230719027278
ae2d11196b19e5d6d6b56a688c5449e2,0.12362287884687401
06461527d877ae8f24389990a3caa657,0.4443923397501853
417af845327cc43cf243f2f939fb36a6,0.050981342240828904
a3caebd1b85ee804cbf85d7d0eae1e38,0.9229046999999942
c14b5b06b62504c11426ab47290c352c,14.882749313017396
f484da78ae613ef03ff0fa4444d8dcaa,7.547344273940243
10d1b38ad06e9f493e0b1aca6c52e3af,0.5557231076347591
b6fe3184fc4ce0019161d70d94f29d30,2.814837590834016
